datetime_end,voyage,stw,me_fo_consumption,ship_heading,wind_direction,wind_speed,wave_direction,wave_height,current_speed,current_direction,fuel_specific_energy,draft_avg,sea_depth
2023-04-19 00:15:00+00:00,15,7.690338263663048,8.817776600448795,296.8589101683115,149.80995935457395,3.4499996579001477,201.89732774782635,1.0011512126489661,0.24500870887921017,108.4961350417721,41.590061566235846,9.431617438458762,3317.376215450341
2023-04-19 00:30:00+00:00,15,8.751628900829443,14.414065335386635,291.70856727854203,85.98663931521973,7.864273297522683,64.96749918640825,1.1382063800760118,0.41403068651371894,122.23103681133496,41.30104015906592,9.523579429418664,3608.9663365228716
2023-04-19 00:45:00+00:00,15,8.839609517134694,11.410833231355342,293.53199585912773,105.37800825089995,5.361855110940359,99.03439234293084,1.0992785587281513,0.2628711415225219,171.89783546930752,41.642693721373625,9.807182133591471,3276.327714785386
2023-04-19 01:00:00+00:00,15,8.49116691020338,9.582024192075842,307.4716549303096,98.34621534042937,2.342868605695722,118.89520251972966,0.23509372294766462,0.29770076914930377,39.81044220870987,41.57524530147878,9.278299788161561,129.73761378977042
2023-04-19 01:15:00+00:00,15,8.565700786187888,10.374830785283697,292.98925067667,104.5173732888677,4.479431284686209,163.3671451316911,0.7894532221175645,0.1212741834833608,156.05610480177535,41.290882418735656,9.434796927343017,2700.3893480556735
2023-04-19 01:30:00+00:00,15,7.811017389665848,9.18899553066567,294.15675886960815,110.94305824596569,7.70563958093005,162.82577877886814,1.1953892753620452,-0.006359553700914733,177.46890851769442,41.44575623251691,8.753320441315324,1068.4964430708105
2023-04-19 01:45:00+00:00,15,9.178189854686156,13.162621804264521,314.1020847017114,102.9887584897035,5.587599607103215,112.89536015313504,1.189218858093033,0.35150116678339993,294.6555194120148,41.48531415068944,9.265578595775938,3592.796785272716
2023-04-19 02:00:00+00:00,15,8.155557183225662,11.68530884076405,292.97023220735906,152.77305498160686,3.908803645013023,137.49318295784443,0.4749361012574137,0.16461523101559933,162.6173010355507,41.890198692817094,9.650313517802877,2960.322202916042
2023-04-19 02:15:00+00:00,15,8.228031218733467,10.42939143393859,296.38825360988426,105.23722200221428,4.107868980914526,62.61771282254158,0.5311591466062366,0.6353326000972224,168.108826233672,41.5291516655994,9.571645688028926,2417.7875320669427
2023-04-19 02:30:00+00:00,15,8.196674721104923,6.944893349935932,300.66752112826424,102.54682477814414,7.3948728006275655,126.87065181740171,1.1105646790949177,0.27397866470608934,221.6437324340519,41.286343158949045,9.719211181877483,2020.96230993146
2023-04-19 02:45:00+00:00,15,8.337205243304457,10.147091472599806,301.39979501924313,99.8191548773696,5.928091994460062,87.66172010283314,0.7445872187517503,0.3009580815983016,115.48862412903554,41.77406386651972,9.03030462774164,1857.8724024548876
2023-04-19 03:00:00+00:00,15,9.305301157307698,11.78961437929255,297.6608351179735,100.75538115606801,9.887611005494591,108.24247392669542,1.688504131408039,0.4957317473771488,90.68671816976114,41.73042464702738,9.814597270795213,3982.179607547965
2023-04-19 03:15:00+00:00,15,8.665820290193935,11.436876739168579,296.23129339548177,113.45460007541158,5.6053301431008915,144.90612393422873,1.289959960514564,0.38283526529841894,62.39943476730468,41.33139259468417,9.730777066643016,5148.334422530201
2023-04-19 03:30:00+00:00,15,8.777619472089462,10.697578592603662,296.3810682201085,85.11539938125,9.794090716993516,135.60935183249194,1.8053336002096618,0.4933860309134217,70.5737281496007,41.655196840863525,9.51712260855032,2282.0509152305003
2023-04-19 03:45:00+00:00,15,8.812922617010283,13.016211046751595,299.14226042398224,96.06191208781372,3.2219342170393555,101.71641860910373,0.4425984089509336,0.2100332161388691,181.91289456767097,41.8478007849295,9.73863809935501,3369.2931772616216
2023-04-19 04:00:00+00:00,15,8.520377105341424,9.566139640795635,301.8895400082893,122.19596049567555,5.509327523079602,184.20417295364086,0.9778384238413399,-0.1251055289398879,120.34479644650887,41.806012233643045,9.617157958293195,1319.6302341437788
2023-04-19 04:15:00+00:00,15,7.9318175780387445,10.562789636630379,283.8103206143467,92.20411827537443,6.894300615211679,76.80686736317753,1.2578451958269263,0.47940739593930676,173.4047913709678,41.20881552893515,9.90304680505991,3122.0197371988033
2023-04-19 04:30:00+00:00,15,9.344553904592281,9.644158935280265,291.1692554931158,107.31033522614979,7.1495578063025444,123.42156219626959,1.2791576179951347,0.06334286812001377,277.4698899090357,41.27018138322882,9.640865210686256,1558.3713230607336
2023-04-19 04:45:00+00:00,15,8.03946700724099,11.496089713581714,294.88319135691796,72.15120068885028,6.688610509911364,71.49994930720854,1.358534793320371,0.48876990877255155,130.92918774535002,41.73254835850664,9.612073368948712,4096.168578627978
2023-04-19 05:00:00+00:00,15,8.571819229265042,10.434262079103767,305.174379006986,128.6631436241888,7.7475029031329115,128.32250080465576,1.508441164705217,0.13302077673667748,86.99471220605268,41.694386968271104,9.996578285569633,2541.920792238131
2023-04-19 05:15:00+00:00,15,9.68596600689561,15.126119872584399,290.3479757665442,70.10613698425871,10.312426544830046,67.60611762550278,1.2553688938738303,0.2748925490354834,110.00066920993838,41.73691712380209,9.56093621902141,4518.766655331406
2023-04-19 05:30:00+00:00,15,8.678292791195986,11.664062150866236,292.1068945600646,121.91691135728954,8.64207130751685,117.8668445179801,1.518461872266278,0.25048320931556983,218.40749283363937,41.36662684208759,9.301430391785773,3623.5151136456407
2023-04-19 05:45:00+00:00,15,9.153340324251033,11.749089799205706,284.6490835299813,109.38757879287634,9.97936333669259,139.6376372297371,1.9858635265380324,0.268574068985508,79.13428807183317,41.48917571769881,9.139108879056442,2104.2440059485193
2023-04-19 06:00:00+00:00,15,9.353195968644666,14.68004769915107,289.7631216945483,87.21240763245912,7.586312938614984,87.45854597318935,1.0257412721481969,0.37097672938508713,210.51920891792503,41.85806488340388,9.727740148892359,2526.366272025376
2023-04-19 06:15:00+00:00,15,8.952223060848137,11.192669345349099,301.48223679255926,106.92217902231889,7.89851657416942,120.04472140857534,1.256507290139201,0.2892323148897159,95.54534555208173,41.62624856069835,9.385321122151783,2909.399977019964
2023-04-19 06:30:00+00:00,15,9.013199595417081,9.597642295854278,285.11238888376624,102.48108559914219,8.5681105609285,161.71714962542643,1.63034915596472,0.3349235401234681,18.339833777428964,41.43499998214282,9.754915493788403,2255.503182329965
2023-04-19 06:45:00+00:00,15,8.961843715148946,13.461532789993948,299.1749234480561,100.42955190004295,4.9969803555823855,132.8588921474767,0.48028378356975576,0.19989959370474253,191.82006543362016,41.80707118009571,9.065381140540925,927.966171003312
2023-04-19 07:00:00+00:00,15,9.1827760357225,11.788724954660985,303.98328941689897,81.46737648925009,8.735046221730409,84.12547047839433,1.3218995564137124,0.2878468122412793,18.699647200406147,41.2703666790497,8.87126965403592,1898.4241386591414
2023-04-19 07:15:00+00:00,15,8.559258404221836,10.566187848065162,291.3521982090561,101.98688694205569,8.775115774688995,107.24318665060792,1.6506892280418168,0.2912248783644283,313.046081613588,41.37439036061854,9.51324886656344,2605.7667308132345
2023-04-19 07:30:00+00:00,15,9.529495818880296,12.175101767563781,294.2443164947202,51.92079608039767,8.234805595877571,25.135852676638933,1.46372343270733,0.4990363266652176,160.8691063185727,41.63590584765728,9.398269566043504,4079.9302305652836
2023-04-19 07:45:00+00:00,15,8.023588137957681,7.615582380330976,302.3966648244955,118.08524859301035,4.59713997065373,105.57390202754225,0.6412437702023045,0.20343775843240702,97.35117748364533,41.71322414851742,9.644873087058523,3262.926532421133
2023-04-19 08:00:00+00:00,15,9.229692662286217,10.125368274057529,297.56850749888383,121.46994938796314,5.816716348180461,80.48207246712374,1.094750700047473,0.4238366408028427,196.06969800992331,41.27795878698125,9.290234346158732,5240.192058686674
2023-04-19 08:15:00+00:00,15,8.053859650869127,9.942364965371306,295.8909747925967,107.83500783462492,5.382240822673799,169.67434144911357,1.5991578570961527,0.17382368169831097,142.2212339293438,41.61800852341355,9.071399299797397,3895.671208762302
2023-04-19 08:30:00+00:00,15,9.465616448705877,13.224292648201352,265.0114308067853,81.32305723869644,11.367481597938184,40.567018006555145,1.590351455107822,0.46481844457143356,50.55205422611624,41.751845297771595,9.568489043287105,3282.7191029577198
2023-04-19 08:45:00+00:00,15,9.35535072307944,11.42971960487369,284.37027864756055,114.16480281754815,7.135016489799711,100.38980077285903,0.9695761246163292,0.09174126196108157,81.22835373125571,41.90129990313356,9.534171855856183,5740.168755232433
2023-04-19 09:00:00+00:00,15,8.181251932578103,9.311808937108212,299.4998754378026,122.97467764808944,5.409966680062324,183.90830174805308,0.9999929252549131,0.37988647449958546,128.3132318678994,41.63492078239718,9.928554430202482,3285.1375432841955
2023-04-19 09:15:00+00:00,15,8.293080913192778,7.695731046647193,292.56820207289417,125.99848596140292,3.994268834326961,166.22904635969093,1.1380551041178517,0.29785302240338035,159.40076520320414,41.44776022825917,9.925739428447407,2766.1034352992165
2023-04-19 09:30:00+00:00,15,8.750191173252853,11.257765217620252,292.614606462156,100.34581839615487,8.329896667376273,92.9746734413102,1.6061711880139686,0.21020262441552373,135.60970379947142,41.45695783346746,9.359143703621028,3889.6591329692037
2023-04-19 09:45:00+00:00,15,8.522036661514905,8.873271408664092,282.24646749930815,122.57261099792365,6.9611125104434155,167.95431510771272,1.4503693429420257,0.1373574018059886,174.4397189586178,41.89830866468058,9.353950893893998,900.7459810904647
2023-04-19 10:00:00+00:00,15,8.333250164106834,9.169939319508613,296.17770511408247,149.39353942678494,6.838253511438384,193.72275868366864,1.6172278634603292,-0.0426527743165111,80.81870374068366,41.48570046906786,9.332387083605832,1915.9003649296862
2023-04-19 10:15:00+00:00,15,8.765738182529258,11.50047046955432,291.4657782022492,122.57417938140516,6.775931839892776,117.64496729590697,1.0623239764615189,0.11454479799462394,176.20195667871562,41.51095495139493,9.537830743531583,1975.8654867355817
2023-04-19 10:30:00+00:00,15,8.691327455689617,12.709960036374548,292.35654435076714,106.07298268129962,6.8234019113307225,112.53075358846411,1.0248688960522356,0.05776795277271701,198.61472093097723,41.7212918302351,9.63060535132159,2682.278514459421
2023-04-19 10:45:00+00:00,15,8.608982759243522,9.843191603652844,292.02773201242803,119.0855250766276,10.01433413266552,93.24942415099832,1.9346486715392752,0.1285287164170451,81.50800763380317,41.61332593281336,9.81833116352738,3208.96478124251
2023-04-19 11:00:00+00:00,15,9.533920932463241,15.764671286163397,290.52253095764877,106.8530839437529,8.37930041569275,124.5637821513713,1.4250825353767673,0.2720671733320548,145.41068574846292,41.68329867195574,9.605926531910892,4963.695270937319
2023-04-19 11:15:00+00:00,15,8.314364575793256,9.298436213817755,297.0259282210961,97.75556274770906,4.123831951399172,73.76801218102614,0.334125582786593,0.4432549524020205,120.50420651986171,41.47662774929734,9.759745915157707,2341.7504958582567
2023-04-19 11:30:00+00:00,15,8.577432394867955,12.844481972003935,299.4432220685086,113.67467012629395,8.120448028395947,95.8351844615103,1.2478606599885396,0.42919912196649695,158.202725669668,41.77052562073993,10.156883334776996,2892.4774009212933
2023-04-19 11:45:00+00:00,15,8.660984943958299,9.690276148431503,276.6152511730567,77.84634763378138,7.9551784259053395,19.100197000317294,1.032672572132243,0.4201282935905657,26.41983294866327,41.76991257898103,9.686049719114225,4189.271551103137
2023-04-19 12:00:00+00:00,15,9.124974012406465,11.53333634424045,276.9707949943556,63.342569601801,10.268904665806396,49.80049379504364,1.6942691642602716,0.35291804322291115,123.49786621232471,41.275633277698894,9.675994394846647,4797.302519630368
2023-04-19 12:15:00+00:00,15,9.406623397114627,14.663956727777688,292.63842803318767,75.31295028117881,6.958663185992073,60.0015427071731,0.8487440334077856,0.4159263874207547,126.67450985982155,41.6919183147096,9.602547392106125,2576.642222537214
2023-04-19 12:30:00+00:00,15,8.717911226382178,12.197286235647173,296.5532674439419,125.43868061747975,5.33236663061479,177.1797229301332,0.9644461133213322,0.12307490827981735,84.5737238917026,41.458590541339696,9.676364389965142,3494.7505782941407
2023-04-19 12:45:00+00:00,15,8.554951623341676,10.443325859835063,286.43041632618736,113.2357457281334,7.208067149367201,92.56286509285486,1.703850036750917,0.24452749773506083,169.4920626544377,41.445152252224005,9.945954218068076,4797.814514314913
2023-04-19 13:00:00+00:00,15,8.366124767484074,11.343199629100289,291.2909687098109,112.84949729304586,7.8713689352536065,90.14123373491918,1.3077098882007585,0.17981913892984147,156.73105078569336,41.71523740667722,10.060599497555618,2894.705939923209
2023-04-19 13:15:00+00:00,15,9.002994918862006,10.65250504673758,294.0838357331199,89.2979553770314,7.819818157344444,23.963924735767847,0.628666907710641,0.6511595986230145,35.22084398053131,41.38842726476809,9.269264570967284,3260.712551192342
2023-04-19 13:30:00+00:00,15,8.57604014554269,12.200379190775303,296.24115283006546,101.27770810936909,6.322131212758566,56.35008720519152,1.2274485864156641,0.2990517937275672,134.38843991846588,41.68545351574339,9.525315917285301,4171.587854218683
2023-04-19 13:45:00+00:00,15,8.685729602154481,13.804871954091773,282.30240261433187,111.58386015850745,7.038227106317425,145.49633112711422,1.5031387102300247,0.09600041490775663,173.36386814278825,41.357162584939026,9.564240608883901,4833.853288884478
2023-04-19 14:00:00+00:00,15,9.368745710848312,14.044140628831821,294.3897994400231,73.02536365689635,9.880263630735861,85.47819636859263,1.1299703711678317,0.14874498070212064,-0.32022879455604425,41.558808904781614,9.588092921798099,4289.183843130114
2023-04-19 14:15:00+00:00,15,9.447918296200468,12.583133310642548,295.71686424309866,57.54855881191854,8.289404306853735,83.03584340827972,1.2111656714724444,0.2813462821842402,122.74995977145517,41.417445553110724,9.689881516592294,3044.710848526197
2023-04-19 14:30:00+00:00,15,8.90819446304356,9.30615436254832,288.2931130602453,93.91615735275309,8.142493914365852,145.80235258543325,1.8913177626057052,0.3378710831334055,115.2503716741231,41.33063009285606,9.8673982499426,2006.0705225823876
2023-04-19 14:45:00+00:00,15,8.910382475211534,11.259226544148097,285.38472813835176,98.79409431920118,8.41969802693231,135.38578972485138,1.304975878771061,0.250545709157132,105.39559144705314,41.65885345101497,9.848483817819742,1744.4314310930579
2023-04-19 15:00:00+00:00,15,8.155790380953833,11.00531734909341,299.2203147785664,140.09408791424744,7.513812313370925,91.32644354033597,0.9082717989850255,0.3030266287589155,188.2888092216492,41.487526238411036,10.039644830033623,3224.750515170747
2023-04-19 15:15:00+00:00,15,9.177182627836967,12.40397241159507,297.4756252050225,99.37935379886372,7.1677781757308745,47.56422674754044,0.8823998916326958,0.33274743144807395,83.47687976696858,41.40897819379753,9.507011527527379,4409.90089309631
2023-04-19 15:30:00+00:00,15,9.239174140042962,12.57375978464977,286.2443627479237,106.62927028142074,8.595489855079311,103.12734933734123,1.2758522129528325,0.010580066103422492,96.67923943847592,41.64760826036815,10.04223532931923,2152.002297304226
